2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    scheduling_bootstrap.init_sglang_cuda_graphs(model_worker)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang_omni/scheduling/bootstrap.py", line 58, in init_sglang_cuda_graphs
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    model_worker.model_runner.init_cuda_graphs()
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang_omni/model_runner/sglang_model_runner.py", line 382, in init_cuda_graphs
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    result = super().init_cuda_graphs(capture_decode_cuda_graph)
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/model_executor/model_runner.py", line 839, in init_cuda_graphs
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    capture = capture_cuda_graphs(
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=              ^^^^^^^^^^^^^^^^^^^^
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=  File "/home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12/site-packages/sglang/srt/model_executor/model_runner_components/cuda_graph_setup.py", line 99, in capture_cuda_graphs
2026-09-24 08:02:43 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=    prefill_runner = capture_prefill_graph(
